-0.323333709,1,-0.323333709,-0.413555881,-1,-1,-1,-1,-1,-1,-1,0.278222623,-1,-1,-0.31589038,-1,0.25566708,-1,-1,-1,-1,-1,-0.578888012,-1,-1,-1,-0.248223751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.433404759
-0.085547746,-1,0.074232813,-1,0.028630207,-1,0.028630207,0.028630207,-1,-1,-1,-0.085547746,0.028630207,1,0.028630207,-1,-1,-1,-1,-1,-1,-1,-0.348534202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03994514,0.368421053
1,-1,0.0680075,-1,0.022669167,-1,0.022669167,0.022669167,-1,-1,-1,-0.090847111,0.022669167,0.988409749,0.022669167,-1,-1,-1,-1,-1,-1,-1,-0.011419806,-1,-1,-1,0.07959775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.033918527,0.281745355
-0.395574744,0.201726929,-1,-0.352401511,-1,-1,-1,-1,-1,-1,-1,0.309660011,-1,-1,-1,-1,-1,-0.352401511,-1,-1,-1,-0.467458176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.005927789,1,-1,0.077779774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.077779774,-1,-1,-1,-0.113705766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79040776
0.173540825,0.773612834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.493339201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.433332,-1,-1,-0.533344001,-1,-1,-1,-1,-1,1
-0.339960398,-1,-0.399963998,-0.399963998,-1,-1,-1,-1,-1,-1,-1,-1,-0.393363602,-1,-0.399963998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.193471608,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.016393443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-0.56295082,-0.016393443,-1,-1,-1,-0.016393443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.326885246
1,-1,-0.043534975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.13027882,-1,-0.13027882,-1,-1,-1,-1,-1,-1,-0.239197782,-1,-1,-1,-1,-1,-1,-0.021685961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.831896299
1,-1,0.027681087,-0.005469915,-1,-1,-0.226587104,-1,-1,-1,-1,-0.027681087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06083209,-0.889852478
0.836923227,-1,0.037260336,-1,-1,-1,-0.243772386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.05998282,-1,-1,-1,-0.135508339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.037260336,1
-1,-1,0.414076562,-0.350400697,-1,-1,-1,-0.388464052,-1,-1,-1,-1,-0.465049356,-1,-1,-1,-0.388464052,-1,-1,-0.235752038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.342604588,1
1,-1,-0.272727273,-1,-1,-1,-0.469772727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.340909091,-1,-1,-1,-0.393863636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.348409091,0.783045455
-0.118927661,-1,-0.201654538,-0.06699011,-1,-1,-1,-1,-1,-1,-1,-0.06699011,-1,-1,-0.21222865,-1,-1,-1,-1,-1,-1,-1,0.886857001,-1,-1,-1,-0.170554208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.585432606,-0.139453878,1
-0.087852316,-1,-0.153782759,-0.011043349,-1,-1,-1,-1,-1,-1,-1,-0.011043349,-1,-1,-0.011043349,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-0.120817537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.560573595,-0.087852316,0.427624856
-1,-1,-1,-1,-1,-1,0.602187966,-1,-1,-1,-1,-0.027681087,-1,-1,1,-1,-1,-1,-1,-1,-0.558097132,-1,-0.226587104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.096999834
-0.4134,-1,-0.4134,-1,-1,-1,-1,0.8466,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1866,1
-0.405499083,-1,-0.405499083,-0.398607494,-1,-1,-1,-1,-1,-1,-1,0.202582319,-1,-0.391918598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.391918598,-1,-1,-1,-1,-1,0.216162804,-1,-1,-1,-1,-1,1
-0.399897983,-1,0.233609714,-0.533320665,-1,-1,-1,-1,-1,-1,-1,-1,-0.533320665,-1,-1,-1,-1,-1,-1,-1,-0.533320665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.413538558,-1,-1,-1,-1,-1,-1,-1,-1,-0.267064552,-1,-0.214700801,-1,-1,-1,-1,-1,-0.267158787,-1,-1,-1,-1,-1,1,-0.110098948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.389131459
-1,1,-1,-0.3706388,-1,-1,-0.213551323,-1,-1,-1,-1,-1,-1,-1,-0.157256026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.213551323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.020529243
-1,-1,-1,-0.609569418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.302996717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,0.399939994,-1,-1,-1,0.399939994,-1,-1,-1,-1,-1,-1,-1,0.720372037,-1,-1,-1,-1,-1,-1,0.800180018,0.399939994,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.134533453
-0.248554262,-1,-0.323631199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.474010529,-1,-1,-1,-1,-1,-1,-1,-0.474010529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76599894,-1,-1,-1,-1,-1,1
-1,-1,0.399939994,-1,-1,-1,0.399939994,-1,-1,-1,-1,-1,-1,-1,0.720372037,-1,-1,-1,-1,-1,-1,0.800180018,0.399939994,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.939573957
-0.065263327,-1,-0.399140771,-1,-1,-1,-1,-0.198854362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.532731806,-1,-1,-1,-0.399140771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.211141191,-1,0.211141191,-0.091553262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041806719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.211141191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.140492032,-1,-0.140492032,-0.355304554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.260663263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.255093094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.204771372,-1,0.204771372,-1,-1,-1,-1,0.084402675,-1,-1,-1,-0.156696187,-0.035966022,-0.035966022,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.592553768
-0.376331791,-1,-1,-0.445558963,-1,-1,-0.376331791,-1,-1,-1,-1,-1,-1,-0.376331791,-0.376331791,-1,-1,-1,-1,-1,-0.411049322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.514994023,-1,-1,-1,-1,-1,1
-0.333319998,-1,-0.386526383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.466535984,-1,-1,-1,-1,-1,-0.466535984,-1,-1,-1,-1,-1,-1,-1,0.173540825,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18033948,0.011864107,-1,-1,-1,-1,-1,-1,-1,0.349320786,-1,-1,0.450507197,-1,0.18033948,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.271074174,-1,-1,-0.271074174,-0.375117166,-1,-1,-1,-1,-1,-1,-1,-0.16671874,-1,-1,-0.010498032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.4334,-1,0.1066,-1,0.2334,-1,-1,-1,-1,-0.5334,-1,-1,-1,-1,-0.3734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.38234913,-1,0.152101603,0.007818912,-1,-1,-1,-1,-1,0.439803015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.136031794,0.368093654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.4666,-1,-1,-0.4,-1,-1,-1,-0.36,-1,-1,-1,-0.4666,-1,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.44521296,-0.334338759,-1,-0.44521296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.320401477,-1,-1,-0.583961724,-1,-1,-1,-1,-1,-0.375942587,-1,-1,-0.334338759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.192442204,-0.091611028,-1,-0.192442204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.010764409,-1,-1,-0.394407352,-1,-1,-1,-1,-1,-0.091611028,-1,-1,-0.031051763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.464473962,-0.33074305,-1,-0.464473962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.343995663,-1,-1,-0.598405671,-1,-1,-1,-1,-1,-0.397608506,-1,-1,-0.357449073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.330289873,-1,-0.330289873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.404627697,-1,-1,-1,-1,-0.479188758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.406391267,-1,-1,-1,-1,-1,1
-0.393761809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.393761809,-1,-1,-0.32646937,-1,-1,-0.528548767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.160174701,-1,-1,-0.361163214,-1,-1,-0.269705226,-1,-1,-1,-1,-1,-1,-0.214939964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.087336902,-1,-1,-1,-1,-1,1
-0.094407969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.33976681,-0.245245642,-1,-1,-1,-1,-1,-1,-1,-1,-0.33976681,-1,-1,-1,0.707323976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.317136669,-1,-0.359815627,-1,0.244731816,-1,-0.502149953,-1,-1,-1,-1,-1,-1,-1,-1,0.102610885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.253497355,-1,-0.320352058,-0.47146045,-1,-1,-0.47146045,-1,-1,-1,-1,-1,-0.395792979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.351819757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.442439483,1
-0.336621946,-1,-0.336621946,-1,-1,-1,-0.511316388,-1,-1,-1,-1,-1,-0.441354825,-1,-1,-1,-1,-0.511316388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.511316388,-1,-1,-1,-1,-1,-1,1
0.810546258,-1,-1,-1,-1,-1,0.684243764,-1,-1,-1,-1,-1,-1,-1,0.473318598,-1,-1,-1,-1,-1,0.473508052,-1,-1,0.684243764,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.704957373
-0.375351365,-1,-0.375351365,-0.410123472,-1,-1,-1,-1,-1,-1,-1,-1,-0.514231578,-1,0.24929727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.514231578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.423370877,-1,-1,-1,-1,-1,-0.463596138,-1,-1,-1,-1,-1,-1,-1,0.206757844,-1,-1,-1,-1,-1,-0.530711987,-1,-1,-0.463596138,-1,-1,-0.363032985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.304291118,-1,-1,-1,-1,-1,1,-1,-1,-1,-0.217425329,-0.304291118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.391417764,-1,-1,-0.391417764,-1,-1,-0.737002739
-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.749531309,-1,-1,-1,-1,-1,0.874765654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.347574053
-0.15984037,-1,-1,-0.113071484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.253098089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.346635861,-1,-1,-1,-1,-1,0.820345866,-1,-1,-1,-1,-0.15984037,1
-1,0.650477254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.438041257,-1,-1,-1,-1,-1,-0.403063697,-1,0.018352683,-1,-1,-1,-0.473229524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.778,-1,-1,0.778,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0.888666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555333333,-1,-1,-1,-1,-1,-0.62756
-0.021685961,-1,-1,-0.076145443,-1,-1,-1,-1,-1,-1,-1,-1,-0.347790641,-1,-1,-1,-0.239197782,-1,-1,-1,-0.13027882,-1,-1,-1,-1,-1,-0.184738301,1,-1,-1,-1,-1,0.793575738,-1,-1,-1,-1,-1,-0.181346812
-0.433229969,-1,-1,-0.433229969,-1,-1,-1,-1,-1,-1,-1,-1,-0.599879964,-1,-1,-1,-0.533259978,-1,-1,-1,-0.466439932,-1,-0.499849955,-1,-1,-1,-0.499849955,0.22696809,-1,-1,-1,-1,0.133740122,-1,-1,-1,-1,-1,1
0.200252053,-1,-0.466487962,-1,-1,-1,-1,-0.399873974,-1,-1,-1,-1,-0.399873974,-0.466487962,-0.366466958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.161123596,-1,-0.438202247,-1,-1,-1,-1,-0.400674157,-1,-1,-1,-1,-0.325842697,-0.400674157,-0.288314607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.835280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.091583521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.19241775,-0.091583521,-1,-1,-0.293554785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.293554785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.320529081,0.849746331,-0.320529081,-1,-1,-1,-0.471598116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.471598116,-1,-1,-1,-0.395950353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,1,-1,0.978,-1,0.778,0.555333333,-1,-1,-1,-1,-1,0.666666667,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.269466667
-0.385787114,-1,-1,-0.453964744,-1,-1,-0.453964744,-1,-1,-1,-1,-1,-1,-0.385787114,-0.385787114,-1,-1,-1,-1,-1,-0.419978298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.522347112,-1,-1,-1,-1,-1,1
-0.398242869,-1,-1,-0.384803627,-1,-1,-1,-1,-1,-1,-1,-1,-0.532033538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.532033538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.498974541,-0.498974541,-1,-1,-0.427246078,-1,-1,-1,-1,-1,-0.498974541,-1,0.217021551,-1,-0.427246078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.533292657,-1,-0.426468088,-0.399861968,-1,-1,-0.46647729,-0.733338668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.433269652,-1,-1,-1,-1,-0.433269652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.137299856,-0.137299856,0.060163443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.013792848,-1,-1,-0.026365418,0.097141589,-1,-1,-1,-0.013792848,-1,-0.00159006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.288816368,-1,-0.288816368,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.322204092,-1,-1,-1,0.4226183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726195557
-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0.647017296,0.764913519,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.109707024
-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.572632289,-1,-1,-0.101449275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90967307,-1,-1,-1,-1,-1,0.797775531,-1,-1,-1,-1,-1,0.143714189
-1,-1,0.86156185,-1,0.84108467,-1,0.654928485,0.447674599,-1,-1,-1,-1,-1,0.551301542,0.675405665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86156185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.251222413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40954143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.542064226
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.372470588,-1,-0.372470588,1,-1,-1,-1,-1,-1,-1,-1,0.333411765,-1,-1,-1,-0.294117647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.873364706
-0.533386002,-1,-1,-1,-0.4599838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.393381801,-1,-0.466583998,-1,-1,-1,-0.406582197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.255568581,-0.116005136,-1,-1,-1,-1,-1,-1,-1,-1,-0.348796963,-1,-1,-1,-1,-1,-1,-1,-1,-0.348796963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.255568581,1
-0.472607462,-1,-0.321826998,-0.314367095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.246549795,-1,-1,-1,-0.397104201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-0.268742184,-1,-1,-1,-1,-1,-1,-1,-1,-0.341802146,-1,-1,0.096996424,-1,-1,-1,-1,-1,-1,-0.290682112,-1,-1,-1,-1,-0.349042322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,0.434676998,-1,-1,-1,-1,-1,-0.180272423,0.844848261,-1,0.434676998,-1,-1,0.640070104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.667705347,-1,-1,-0.418422037,0.404212888,-1,-0.418422037,-1,-1,-1,-1,-0.243923719,-0.252150069,-1,-1,-1,-0.335161411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.372640868,-1,-0.372640868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.749704618,-1,-1,-1,-1,-1,-0.379541819,-1,-0.365739918,-1,-1,-1,-0.512123715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.862741421,-1,-1,-1,-1,0.012563285,0.112694543,-1,0.13744609,-1,-1,-1,-0.125070317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.364072755
0.888666667,-1,0.888666667,-1,-1,-1,0.555333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0.555333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.704713333
-1,-1,-1,-0.461148831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.321909689,-1,-1,-1,-1,-1,-1,-0.497144089,-1,-0.497144089,-1,-1,-0.353378597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.534454352,-1,0.477999612,0.413306842,-1,-1,-0.192430704,-1,-1,-1,-1,-1,-0.596094204,-0.313578213,-0.434725722,-1,-1,-1,-1,-1,-1,-1,-0.353799186,-1,-1,-1,0.51846288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.4,-1,-0.4,-1,-1,-1,-1,-1,-1,-1,-1,-0.4666,-0.4,-1,0.2466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.294117647,-1,-0.294117647,-0.278352941,-1,-1,-1,-1,-1,1,-1,-1,-1,-0.451058824,-1,-1,-1,-1,-1,-0.451058824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.897552941
-0.288627525,-1,-0.26491511,0.383145215,-1,-1,-0.209665181,-1,-1,-1,-1,-1,-0.604714028,-0.32822726,-0.446789339,-1,-1,-1,-1,-1,-1,-1,-0.36758987,-1,-1,-1,0.486057099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.027079617,-1,-0.027079617,-1,-1,-1,-0.567699043,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-0.243392249,-0.243392249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16085617
-1,-1,1,-1,0.555333333,-1,-1,-1,-1,-1,0.555333333,-1,-1,0.888666667,0.888666667,-1,-1,-1,-1,-1,-1,0.555333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3234
0.743692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.128307692,-1,-1,-1,-1,-1,-1,-1,-1,-0.179384615,-1,-1,-1,1,-0.015384615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.460984615
-1,-1,1,-1,-1,-1,-0.111333333,-1,-1,-1,-1,-1,0.555333333,0.555333333,1,-1,-1,-1,-1,-1,-1,0.555333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.911066667
-0.385012761,-1,-0.330278897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.385012761,-1,-1,-1,-1,-1,-1,-1,-0.487510634,-0.350778471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.527909589,-1,-1,-1,-1,-1,-1,-0.426732904,-1,-1,-1,-1,-0.352469217,-0.392939891,-0.426732904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.372704554,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.800180018,-1,0.96039604,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0.600360036,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.923587465,-1,0.923587465,-1,0.346453512,-1,-1,-1,-1,-1,0.635020488,-1,0.846828649,0.731401858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.366321181,0.840809956,-0.399735884,-0.366321181,-1,-1,-1,-1,-1,-1,-1,-0.666453239,0.193925327,-0.366321181,-0.373124175,-1,-0.346312377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.414303126,-1,-0.34117337,-0.385095146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.304498688,-1,-1,-0.268043614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,-1,-0.399152805,-1,-1,-1,-1,-1,-1,-1,-0.733023563,-0.359096326,-0.399152805,-0.399152805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
-0.382519116,-1,-1,-0.327563318,-1,-1,-1,-1,-1,-1,-1,-0.519805699,-0.382519116,-1,0.029134806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0,0.111,0,0.033333333,-1,-1,0.111,-1,-1,-1,-1,0,0.666666667,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.111,-1,-1,-1,-1,1,-0.923453333
-0.441875065,-1,-0.372187925,-1,-1,-1,-0.372187925,-1,-1,-1,-1,-1,-0.407136131,-1,-0.372187925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.302500785,-1,-1,-1,-1,-1,1
0.285131598,-1,-0.32364699,-0.526573185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.082205402,-1,-1,-1,-1,-1,-0.32364699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1
0.399939994,-1,1,0.600360036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.600360036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-0.975975998
